[GIN-debug] [WARNING] Creating an Engine instance with the Logger and Recovery middleware already attached.

[GIN-debug] [WARNING] Running in "debug" mode. Switch to "release" mode in production.
 - using env:	export GIN_MODE=release
 - using code:	gin.SetMode(gin.ReleaseMode)

[GIN-debug] HEAD   /                         --> github.com/ollama/ollama/server.(*Server).GenerateRoutes.func1 (5 handlers)
[GIN-debug] GET    /                         --> github.com/ollama/ollama/server.(*Server).GenerateRoutes.func2 (5 handlers)
[GIN-debug] HEAD   /api/version              --> github.com/ollama/ollama/server.(*Server).GenerateRoutes.func3 (5 handlers)
[GIN-debug] GET    /api/version              --> github.com/ollama/ollama/server.(*Server).GenerateRoutes.func4 (5 handlers)
[GIN-debug] POST   /api/pull                 --> github.com/ollama/ollama/server.(*Server).PullHandler-fm (5 handlers)
[GIN-debug] POST   /api/push                 --> github.com/ollama/ollama/server.(*Server).PushHandler-fm (5 handlers)
[GIN-debug] HEAD   /api/tags                 --> github.com/ollama/ollama/server.(*Server).ListHandler-fm (5 handlers)
[GIN-debug] GET    /api/tags                 --> github.com/ollama/ollama/server.(*Server).ListHandler-fm (5 handlers)
[GIN-debug] POST   /api/show                 --> github.com/ollama/ollama/server.(*Server).ShowHandler-fm (5 handlers)
[GIN-debug] DELETE /api/delete               --> github.com/ollama/ollama/server.(*Server).DeleteHandler-fm (5 handlers)
[GIN-debug] POST   /api/create               --> github.com/ollama/ollama/server.(*Server).CreateHandler-fm (5 handlers)
[GIN-debug] POST   /api/blobs/:digest        --> github.com/ollama/ollama/server.(*Server).CreateBlobHandler-fm (5 handlers)
[GIN-debug] HEAD   /api/blobs/:digest        --> github.com/ollama/ollama/server.(*Server).HeadBlobHandler-fm (5 handlers)
[GIN-debug] POST   /api/copy                 --> github.com/ollama/ollama/server.(*Server).CopyHandler-fm (5 handlers)
[GIN-debug] GET    /api/ps                   --> github.com/ollama/ollama/server.(*Server).PsHandler-fm (5 handlers)
[GIN-debug] POST   /api/generate             --> github.com/ollama/ollama/server.(*Server).GenerateHandler-fm (5 handlers)
[GIN-debug] POST   /api/chat                 --> github.com/ollama/ollama/server.(*Server).ChatHandler-fm (5 handlers)
[GIN-debug] POST   /api/embed                --> github.com/ollama/ollama/server.(*Server).EmbedHandler-fm (5 handlers)
[GIN-debug] POST   /api/embeddings           --> github.com/ollama/ollama/server.(*Server).EmbeddingsHandler-fm (5 handlers)
[GIN-debug] POST   /v1/chat/completions      --> github.com/ollama/ollama/server.(*Server).ChatHandler-fm (6 handlers)
[GIN-debug] POST   /v1/completions           --> github.com/ollama/ollama/server.(*Server).GenerateHandler-fm (6 handlers)
[GIN-debug] POST   /v1/embeddings            --> github.com/ollama/ollama/server.(*Server).EmbedHandler-fm (6 handlers)
[GIN-debug] GET    /v1/models                --> github.com/ollama/ollama/server.(*Server).ListHandler-fm (6 handlers)
[GIN-debug] GET    /v1/models/:model         --> github.com/ollama/ollama/server.(*Server).ShowHandler-fm (6 handlers)
Job started: Wed Jun 10 03:00:24 CEST 2026
Running 7T7A experiment...

======================================================================
  GPTSwarm experiment  —  7T7A  (7 truthful + 7 adversarial agents)
======================================================================

Loading MMLU...
Train: 100  Test: 100

=== [1/5] Baseline: Single IO Agent (7T7A) ===
[GIN] 2026/06/10 - 03:00:47 | 200 | 16.734520567s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:30:54 | 200 |  474.323019ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:30:54 | 200 |  668.671656ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:30:55 | 200 |   1.27031881s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:30:55 | 200 |  1.382162299s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:30:55 | 200 |    1.4072912s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:30:55 | 200 |  1.503901457s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:30:55 | 200 |  1.527988184s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:30:55 | 200 |   1.66276233s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:30:55 | 200 |  1.665983604s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:30:56 | 200 |  2.125047725s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:30:56 | 200 |  2.145055925s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:30:56 | 200 |  2.294708349s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:30:56 | 200 |  213.358518ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:30:56 | 200 |  377.058573ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:30:56 | 200 |  494.639859ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:30:56 | 200 |  495.499496ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:30:57 | 200 |  665.907467ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:30:57 | 200 |  689.010455ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:30:57 | 200 |  690.298865ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:30:57 | 200 |  693.353519ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:30:57 | 200 |  835.450932ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:30:57 | 200 |   959.69055ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:30:57 | 200 |  961.406236ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:30:57 | 200 |   983.67309ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:30:57 | 200 |  998.840866ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:30:57 | 200 |  1.027614219s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:30:57 | 200 |  128.494618ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:30:57 | 200 |  272.531539ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:30:58 | 200 |  562.353355ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:30:58 | 200 |  565.288207ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:30:58 | 200 |  703.619009ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:30:58 | 200 |  709.790922ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:30:58 | 200 |   727.19365ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:30:58 | 200 |  729.226692ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:30:58 | 200 |  800.199005ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:30:58 | 200 |  804.028795ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:30:58 | 200 |  805.926968ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:30:58 | 200 |  1.111875072s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:30:58 | 200 |  1.113911649s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:30:58 | 200 |  1.116157514s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:30:59 | 200 |  443.317135ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:30:59 | 200 |  446.537291ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:01 | 200 |  2.951728742s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:02 | 200 |  3.948140409s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:02 | 200 |  3.949660968s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:03 | 200 |  4.591833144s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:03 | 200 |  5.217614605s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:04 | 200 |  5.685059089s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:04 | 200 |  5.977072941s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:04 | 200 |  6.005746753s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:04 | 200 |  6.270512784s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:05 | 200 |  6.323273179s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:08 | 200 | 10.271420502s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:09 | 200 | 10.883588382s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:09 | 200 |  143.141868ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:09 | 200 |  288.577335ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:09 | 200 |  293.149017ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:10 | 200 |  1.271968622s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:10 | 200 |  1.274138848s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:10 | 200 |  1.423275586s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:11 | 200 |  1.445991734s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:11 | 200 |  1.448489296s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:11 | 200 |  1.596944964s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:11 | 200 |  1.676189626s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:11 | 200 |  1.681839303s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:11 | 200 |  2.052750888s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:11 | 200 |  2.073114493s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:11 | 200 |  2.317683106s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:12 | 200 |  614.168764ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:16 | 200 |  4.408358279s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:16 | 200 |  4.835402698s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:16 | 200 |  4.889066978s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:17 | 200 |  5.226818447s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:18 | 200 |  6.112947047s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:18 | 200 |  6.116882824s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:18 | 200 |  6.614388793s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:18 | 200 |  6.618151658s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:18 | 200 |  7.016520758s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:18 | 200 |  7.020207537s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:20 | 200 |   8.93858815s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:21 | 200 |  9.160573588s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:21 | 200 |  9.970421252s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:22 | 200 |  337.683374ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:22 | 200 |  487.707427ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:22 | 200 |  489.571018ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:22 | 200 |  491.583455ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:22 | 200 |  678.671004ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:22 | 200 |  681.108333ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:22 | 200 |  874.399756ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:22 | 200 |  1.133164877s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:23 | 200 |  1.532378253s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:23 | 200 |  1.878799096s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:23 | 200 |  1.936020928s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:23 | 200 |  2.029986828s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:23 | 200 |  2.100863804s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:24 | 200 |  2.154475674s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:24 | 200 |  388.816498ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:24 | 200 |  439.033093ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:24 | 200 |  442.159368ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:24 | 200 |  614.570153ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:25 | 200 |  1.043476923s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:25 | 200 |  1.242416488s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:25 | 200 |  1.243646311s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:25 | 200 |  1.264067807s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:25 | 200 |   1.38554594s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:25 | 200 |  1.431197846s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:25 | 200 |  1.433261704s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:25 | 200 |  1.903100551s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:25 | 200 |  1.941069785s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:26 | 200 |  2.024732898s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:28 | 200 |  2.065766397s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:28 | 200 |  2.086885235s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:28 | 200 |  2.244910784s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:29 | 200 |  3.160509898s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:29 | 200 |  3.748351453s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:31 | 200 |   5.08380224s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:31 | 200 |  5.192672042s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:31 | 200 |  5.360503063s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:31 | 200 |  5.841174712s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:32 | 200 |  6.113385127s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:33 | 200 |  7.055588045s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:33 | 200 |  7.150122856s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:33 | 200 |  7.399001933s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:33 | 200 |  7.493543659s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:33 | 200 |  436.884736ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:34 | 200 |  567.634083ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:34 | 200 |  985.123749ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:34 | 200 |  1.038052655s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:34 | 200 |  1.040670641s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:34 | 200 |  1.239142666s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:34 | 200 |  1.344783848s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:34 | 200 |  1.398287979s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:34 | 200 |  1.446715437s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:35 | 200 |   1.61622124s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:35 | 200 |   1.76812502s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:35 | 200 |  1.856993773s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:35 | 200 |  1.894469885s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:35 | 200 |  2.097897997s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:35 | 200 |  142.329849ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:35 | 200 |  286.702923ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:36 | 200 |   374.44495ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:36 | 200 |  378.177143ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:36 | 200 |  538.098567ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:36 | 200 |  675.471822ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:36 | 200 |   680.52885ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:36 | 200 |  812.082903ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:36 | 200 |  915.259086ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:36 | 200 |  944.518531ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:36 | 200 |  963.570724ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:36 | 200 |  966.830516ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:36 | 200 |  1.015173042s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:36 | 200 |  1.083460068s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:37 | 200 |  298.779153ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:37 | 200 |  300.115363ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:37 | 200 |  403.476738ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:37 | 200 |  451.535356ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:37 | 200 |  477.127861ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:37 | 200 |  536.579791ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:37 | 200 |  556.019068ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:37 | 200 |  557.933859ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:37 | 200 |  655.409969ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:37 | 200 |  796.729943ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:37 | 200 |  873.336776ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:37 | 200 |  877.102554ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:37 | 200 |  1.015603154s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:37 | 200 |  1.071440305s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:37 | 200 |  113.503694ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:38 | 200 |  260.910477ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:38 | 200 |  551.974272ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:38 | 200 |  667.876035ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:38 | 200 |  746.488802ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:38 | 200 |  913.134165ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:38 | 200 |  1.003793014s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:38 | 200 |  1.008221039s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:38 | 200 |  1.024354645s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:38 | 200 |  1.076157709s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:38 | 200 |  1.154134481s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:39 | 200 |  1.248031145s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:39 | 200 |  1.320045832s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:39 | 200 |  1.388908226s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:39 | 200 |  402.976961ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:39 | 200 |  404.361521ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:44 | 200 |  5.317380574s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:44 | 200 |  5.493321158s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:44 | 200 |  5.572332082s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:45 | 200 |  6.325343578s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:45 | 200 |  6.501477936s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:45 | 200 |  6.558606101s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:45 | 200 |  6.560583596s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:45 | 200 |  6.575787102s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:45 | 200 |  6.631666554s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:49 | 200 | 10.783512167s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:50 | 200 |   11.2985315s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:50 | 200 | 11.301021934s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:50 | 200 |  134.934728ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:50 | 200 |  280.794107ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:50 | 200 |  282.710272ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:50 | 200 |  454.254254ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:51 | 200 |  1.122373176s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:51 | 200 |  1.169766892s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:51 | 200 |  1.283030755s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:51 | 200 |  1.284797029s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:51 | 200 |  1.360612661s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:51 | 200 |  1.387570189s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:51 | 200 |  1.492068277s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:52 | 200 |  1.800095138s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:52 | 200 |  1.887296981s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:52 | 200 |  1.930924341s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:52 | 200 |  132.431748ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:52 | 200 |  274.904322ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:52 | 200 |  276.250018ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:52 | 200 |  279.472077ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:52 | 200 |  427.096044ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:52 | 200 |   474.19729ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:53 | 200 |   616.10602ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:53 | 200 |    658.1146ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:53 | 200 |  660.617167ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:53 | 200 |  809.155424ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:53 | 200 |  966.682385ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:53 | 200 |  969.023553ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:53 | 200 |  973.431069ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:53 | 200 |   1.04045141s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:31:53 | 200 |  135.489746ms |       127.0.0.1 | POST     "/api/chat"
