[GIN-debug] [WARNING] Creating an Engine instance with the Logger and Recovery middleware already attached.

[GIN-debug] [WARNING] Running in "debug" mode. Switch to "release" mode in production.
 - using env:	export GIN_MODE=release
 - using code:	gin.SetMode(gin.ReleaseMode)

[GIN-debug] HEAD   /                         --> github.com/ollama/ollama/server.(*Server).GenerateRoutes.func1 (5 handlers)
[GIN-debug] GET    /                         --> github.com/ollama/ollama/server.(*Server).GenerateRoutes.func2 (5 handlers)
[GIN-debug] HEAD   /api/version              --> github.com/ollama/ollama/server.(*Server).GenerateRoutes.func3 (5 handlers)
[GIN-debug] GET    /api/version              --> github.com/ollama/ollama/server.(*Server).GenerateRoutes.func4 (5 handlers)
[GIN-debug] POST   /api/pull                 --> github.com/ollama/ollama/server.(*Server).PullHandler-fm (5 handlers)
[GIN-debug] POST   /api/push                 --> github.com/ollama/ollama/server.(*Server).PushHandler-fm (5 handlers)
[GIN-debug] HEAD   /api/tags                 --> github.com/ollama/ollama/server.(*Server).ListHandler-fm (5 handlers)
[GIN-debug] GET    /api/tags                 --> github.com/ollama/ollama/server.(*Server).ListHandler-fm (5 handlers)
[GIN-debug] POST   /api/show                 --> github.com/ollama/ollama/server.(*Server).ShowHandler-fm (5 handlers)
[GIN-debug] DELETE /api/delete               --> github.com/ollama/ollama/server.(*Server).DeleteHandler-fm (5 handlers)
[GIN-debug] POST   /api/create               --> github.com/ollama/ollama/server.(*Server).CreateHandler-fm (5 handlers)
[GIN-debug] POST   /api/blobs/:digest        --> github.com/ollama/ollama/server.(*Server).CreateBlobHandler-fm (5 handlers)
[GIN-debug] HEAD   /api/blobs/:digest        --> github.com/ollama/ollama/server.(*Server).HeadBlobHandler-fm (5 handlers)
[GIN-debug] POST   /api/copy                 --> github.com/ollama/ollama/server.(*Server).CopyHandler-fm (5 handlers)
[GIN-debug] GET    /api/ps                   --> github.com/ollama/ollama/server.(*Server).PsHandler-fm (5 handlers)
[GIN-debug] POST   /api/generate             --> github.com/ollama/ollama/server.(*Server).GenerateHandler-fm (5 handlers)
[GIN-debug] POST   /api/chat                 --> github.com/ollama/ollama/server.(*Server).ChatHandler-fm (5 handlers)
[GIN-debug] POST   /api/embed                --> github.com/ollama/ollama/server.(*Server).EmbedHandler-fm (5 handlers)
[GIN-debug] POST   /api/embeddings           --> github.com/ollama/ollama/server.(*Server).EmbeddingsHandler-fm (5 handlers)
[GIN-debug] POST   /v1/chat/completions      --> github.com/ollama/ollama/server.(*Server).ChatHandler-fm (6 handlers)
[GIN-debug] POST   /v1/completions           --> github.com/ollama/ollama/server.(*Server).GenerateHandler-fm (6 handlers)
[GIN-debug] POST   /v1/embeddings            --> github.com/ollama/ollama/server.(*Server).EmbedHandler-fm (6 handlers)
[GIN-debug] GET    /v1/models                --> github.com/ollama/ollama/server.(*Server).ListHandler-fm (6 handlers)
[GIN-debug] GET    /v1/models/:model         --> github.com/ollama/ollama/server.(*Server).ShowHandler-fm (6 handlers)
Job started: Fri Jun 12 10:57:24 CEST 2026
Running 5T5A experiment...

======================================================================
  GPTSwarm experiment  —  5T5A  (5 truthful + 5 adversarial agents)
======================================================================

Loading MMLU...
Train: 100  Test: 100

=== [1/5] Baseline: Single IO Agent (5T5A) ===
[GIN] 2026/06/12 - 10:57:32 | 200 |  2.589834716s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:21 | 200 |  470.648125ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:21 | 200 |  256.186167ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:21 | 200 |  700.990292ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:21 | 200 |  139.315129ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:21 | 200 |  253.831917ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:21 | 200 |  225.848868ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:21 | 200 |  292.125261ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:21 | 200 |  300.386595ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:21 | 200 |  159.674455ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:21 | 200 |   317.30577ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:21 | 200 |  116.509971ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:21 | 200 |  124.848569ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:22 | 200 |  311.973165ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:22 | 200 |   214.44291ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:22 | 200 |  276.230036ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:22 | 200 |  297.657346ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:22 | 200 |  344.782985ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:22 | 200 |  395.702306ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:22 | 200 |  590.451693ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:22 | 200 |  442.847857ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:23 | 200 |  583.052962ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:23 | 200 |  844.585305ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:23 | 200 |  844.890457ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:23 | 200 |  118.960088ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:23 | 200 |  215.166248ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:23 | 200 |   305.18028ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:24 | 200 |  274.984284ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:24 | 200 |  268.685529ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:24 | 200 |  268.408958ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:24 | 200 |  268.481701ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:25 | 200 |  1.000409101s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:25 | 200 |  3.598606569s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:25 | 200 |  1.731918106s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:26 | 200 |  1.858334342s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:26 | 200 |  1.078554547s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:26 | 200 |  4.100207614s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:26 | 200 |  292.303151ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:26 | 200 |  4.396307623s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:26 | 200 |  454.465954ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:26 | 200 |  397.197209ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:27 | 200 |  1.105241784s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:27 | 200 |  139.932289ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:27 | 200 |  208.448321ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:27 | 200 |  298.120267ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:27 | 200 |  284.042254ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:27 | 200 |  144.759509ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:27 | 200 |  168.615889ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:27 | 200 |   164.67738ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:27 | 200 |  231.900613ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:27 | 200 |   679.83754ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:28 | 200 |  706.806844ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:28 | 200 |  1.019876395s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:28 | 200 |  1.135459934s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:28 | 200 |  889.197136ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:29 | 200 |  585.817037ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:29 | 200 |  1.129606021s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:29 | 200 |  993.043019ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:29 | 200 |  1.024709901s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:30 | 200 |   1.10824491s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:30 | 200 |  146.122099ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:30 | 200 |  148.738172ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:30 | 200 |  4.640985326s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:30 | 200 |  224.183678ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:30 | 200 |   77.887101ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:30 | 200 |  109.530483ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:30 | 200 |    87.59881ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:30 | 200 |   90.756664ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:30 | 200 |  325.086127ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:30 | 200 |   4.54331384s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:30 | 200 |  304.846494ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:31 | 200 |  203.378323ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:31 | 200 |  479.974179ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:31 | 200 |  314.021004ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:31 | 200 |  338.037743ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:31 | 200 |  217.544836ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:31 | 200 |  416.882584ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:31 | 200 |  221.762464ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:31 | 200 |  352.710293ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:31 | 200 |   424.82704ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:32 | 200 |  667.661491ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:32 | 200 |  535.040814ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:32 | 200 |  895.050184ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:32 | 200 |  1.690201012s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:32 | 200 |  1.040773378s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:32 | 200 |  826.317003ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:33 | 200 |  919.392085ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:33 | 200 |  527.608666ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:33 | 200 |  1.176610767s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:33 | 200 |  1.014441746s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:33 | 200 |  121.345461ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:33 | 200 |  2.068122184s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:33 | 200 |  611.333385ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:33 | 200 |  208.327755ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:33 | 200 |  210.319811ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:33 | 200 |  157.659403ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:33 | 200 |  727.037993ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:33 | 200 |  163.066796ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:34 | 200 |   888.05383ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:34 | 200 |  817.406174ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:35 | 200 |  1.464362164s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:35 | 200 |  2.287229153s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:36 | 200 |  1.465909372s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:36 | 200 |  2.609599189s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:36 | 200 |  1.983607802s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:36 | 200 |  2.795398971s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:37 | 200 |  1.773603858s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:38 | 200 |  2.106894863s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:39 | 200 |  3.299303496s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:41 | 200 |  4.939457696s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:42 | 200 |  4.379944948s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:43 | 200 |  6.684330389s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:43 | 200 |   6.68709386s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:44 | 200 |  4.613632246s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:44 | 200 |  1.541910104s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:45 | 200 |  3.607554503s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:46 | 200 |  1.486795651s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:46 | 200 |  1.453220117s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:46 | 200 |  4.788275377s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:47 | 200 |  1.180038275s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:47 | 200 |  1.180020585s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:47 | 200 |  4.663610561s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:48 | 200 |  120.701669ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:48 | 200 |  210.165842ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:48 | 200 |  279.381596ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:48 | 200 |  225.532724ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:48 | 200 |  208.217297ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:49 | 200 |  850.739233ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:49 | 200 |  1.500869583s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:50 | 200 |  8.395954029s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:50 | 200 |  2.122014872s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:50 | 200 |  5.103152742s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:51 | 200 |  2.109342099s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:51 | 200 |  1.391760894s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:51 | 200 |  131.681359ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:51 | 200 |  226.039183ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:51 | 200 |  317.524462ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:51 | 200 |  273.805066ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:51 | 200 |  274.466952ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:51 | 200 |   410.29638ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:52 | 200 |  535.640033ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:52 | 200 |  640.387594ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:52 | 200 |  633.956419ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:52 | 200 |  627.507781ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:52 | 200 |   126.93717ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:53 | 200 |  216.737684ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:53 | 200 |  307.722326ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:53 | 200 |  268.560961ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:53 | 200 |  268.088067ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:53 | 200 |  455.443825ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:53 | 200 |  6.743024719s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:53 | 200 |  637.753081ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:53 | 200 |  638.927423ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:54 | 200 |  534.821134ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:54 | 200 |  564.749871ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:54 | 200 |  3.810687289s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:54 | 200 |  511.249028ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:54 | 200 |  286.343929ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:54 | 200 |  154.129265ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:54 | 200 |   299.58704ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:54 | 200 |  256.590097ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:54 | 200 |  257.204777ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:54 | 200 |  3.861798228s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:54 | 200 |  205.017187ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:54 | 200 |  144.735935ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:54 | 200 |  397.778392ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:54 | 200 |  319.279974ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:55 | 200 |   481.45321ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:55 | 200 |  553.937984ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:55 | 200 |  468.189221ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:55 | 200 |  835.378502ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:55 | 200 |  918.660861ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:56 | 200 |  1.016274975s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:56 | 200 |  1.247407633s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:56 | 200 |  1.385654432s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:56 | 200 |  1.447757773s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:56 | 200 |  1.300346211s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:57 | 200 |  143.138793ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:57 | 200 |  238.988661ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:57 | 200 |  329.354833ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:57 | 200 |  274.838134ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:57 | 200 |  269.446047ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:57 | 200 |  455.962734ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:57 | 200 |  1.189903617s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:57 | 200 |  1.210000169s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:57 | 200 |  635.070029ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:58 | 200 |  1.209454748s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:58 | 200 |  645.878609ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:58 | 200 |  562.480207ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:58 | 200 |  390.849195ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:58 | 200 |   411.27459ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:58 | 200 |  157.972415ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:58 | 200 |    160.6252ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:58 | 200 |  252.929744ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:58 | 200 |    590.0847ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:58 | 200 |  192.010021ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:58 | 200 |  196.859169ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:59 | 200 |  468.974639ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:59 | 200 |  555.956226ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:59 | 200 |  810.275645ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:59 | 200 |  1.526281075s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:59 | 200 |  297.497458ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:59 | 200 |  759.523389ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:59 | 200 |  864.837323ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:59 | 200 |  502.860956ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:59 | 200 |  269.684659ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:04:59 | 200 |  342.910445ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:05:00 | 200 |  850.949015ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:05:00 | 200 |   126.81508ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:05:00 | 200 |  216.635478ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:05:00 | 200 |  305.426879ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:05:00 | 200 |  267.097972ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:05:00 | 200 |  267.184623ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:05:00 | 200 |  267.270527ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:05:00 | 200 |  267.409271ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:05:01 | 200 |  746.635924ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:05:02 | 200 |  1.540069669s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:05:02 | 200 |  2.699560096s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:05:03 | 200 |  2.349665346s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:05:03 | 200 |  2.135496328s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:05:03 | 200 |   3.75545152s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:05:03 | 200 |  3.891532003s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:05:04 | 200 |  1.829050106s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 17:05:04 | 200 |  526.998555ms |       127.0.0.1 | POST     "/api/chat"
